id,population,elder_rati
18231,64.67820882797241,0.087521886116872
18232,56.064610958099365,0.087521886360657
18233,47.13602685928345,0.087521885850086
18234,64.85371780395508,0.087521886755273
18235,67.9194884300232,0.087521885679376
18236,64.54526042938232,0.087521887115876
18237,76.98187732696533,0.087521885872645
18238,77.48418807983398,0.08752188633468
18239,101.34174346923828,0.087521886181311
18240,97.00651454925537,0.087521885910367
18241,102.99206256866455,0.087521885455733
18242,105.471435546875,0.087521885178042
18243,86.28534126281738,0.083137483281536
18244,79.36447715759277,0.083137484934127
18245,57.97060966491699,0.083137483928034
18246,54.74993085861206,0.083137484978556
18247,54.44139623641968,0.083137482880724
18248,53.635286808013916,0.083137483546429
18249,53.37380313873291,0.08313748437735
18250,53.7548828125,0.083137482389326
18251,48.88212537765503,0.083137483607278
18252,34.87530207633972,0.083137484608177
18253,21.404956579208374,0.083137484602598
18254,15.928802371025085,0.083137483577593
18255,15.220894575119019,0.083137484695346
18256,18.932047605514526,0.083137483801055
18257,17.894580960273743,0.083137483740988
18258,17.358139991760254,0.083137482516072
18259,9.526151955127716,0.083137484852147
18353,43.35639691352844,0.075925132142031
18354,55.49318838119507,0.07592513049412
18355,55.955259799957275,0.075925131128567
18356,49.46130704879761,0.075925131028683
18357,56.31146049499512,0.075925131331045
18358,48.80627679824829,0.075925130966718
18359,55.751033782958984,0.075925129809895
18360,52.58100366592407,0.07592513164747
18361,46.221545696258545,0.075925130759507
18362,41.67447257041931,0.075925131826772
18363,35.54932475090027,0.075925131594964
18364,29.85332489013672,0.075925132136646
18365,38.58386206626892,0.075925131320201
18366,33.86321783065796,0.075925131202596
18367,45.08906412124634,0.075925131139658
18368,54.584933280944824,0.075925132124571
18369,51.46411466598511,0.075925130460869
18370,52.96413230895996,0.075925131124462
18371,56.33266544342041,0.075925130876938
18372,49.82467222213745,0.075925132089399
18373,43.72263479232788,0.075925132188061
18374,40.75453782081604,0.075925131096046
18375,53.47339677810669,0.075925130909457
18376,61.94661569595337,0.075925129941576
18377,59.73577928543091,0.075925131486265
18378,57.83141326904297,0.0759251312053
18379,56.89626169204712,0.075925132179679
18380,49.548274993896484,0.075925130976071
18381,50.8487343788147,0.075925131726991
18382,51.44644069671631,0.075925131060071
18383,52.05505180358887,0.075925131998932
18384,53.808048248291016,0.075925130532017
18385,54.061219692230225,0.075925132133879
18386,40.17356610298157,0.075925132747638
18387,44.86880540847778,0.075925131743562
18388,41.61450695991516,0.075925131164212
18389,41.519447565078735,0.075925131368905
18390,42.05869483947754,0.075925131175611
18391,41.95628571510315,0.075925131037639
18392,36.071752071380615,0.075925131118491
18393,32.31985330581665,0.075925131141611
18394,32.50858426094055,0.075925131527567
18395,31.942716360092163,0.07592513151862
18396,78.434730052948,0.075925132131796
18397,79.00973844528198,0.075925131836086
18398,75.06612062454224,0.075925130061696
18399,90.36908054351807,0.075925130744174
18400,106.4371452331543,0.075925131583313
18401,106.24674797058105,0.075925131212697
18402,110.34415626525879,0.075925130883748
18403,124.33159923553467,0.075925130354913
18404,98.0617847442627,0.075925132194028
18405,93.59983825683594,0.07592513149307
18406,110.1971435546875,0.075925130915632
18407,61.41547966003418,0.075925132140637
18408,62.71425104141235,0.075925131141845
18409,61.18750047683716,0.075925132130137
18410,60.94872713088989,0.075925130638212
18411,62.596304416656494,0.075925131798036
18412,58.946003437042236,0.075925131223188
18413,55.35637617111206,0.075925131170774
18414,44.990784645080566,0.07592513219869
18415,45.42836856842041,0.075925131384949
18416,44.8091926574707,0.075925131860788
18417,64.41326141357422,0.075925131408148
18418,66.3954291343689,0.075925131553253
18419,67.70466995239258,0.075925131882141
18420,57.65327024459839,0.075925132490252
18421,46.94339656829834,0.075925133029423
18422,51.08560657501221,0.075925131470533
18423,59.17287492752075,0.075925131478906
18424,53.92965269088745,0.075925131937485
18425,35.93971276283264,0.075925131279254
18426,28.670977354049683,0.075925131232189
18427,36.523086071014404,0.075925131404019
18428,48.135671615600586,0.075925131795939
18429,37.159140825271606,0.078785639563603
18430,72.56390762329102,0.078785640784539
18431,68.31153202056885,0.078785641594945
18432,61.42453479766846,0.078785641212272
18433,48.9384241104126,0.078785640560195
18434,52.602346420288086,0.078785641584635
18435,48.7667350769043,0.078785641758788
18436,49.51710224151611,0.078785640498172
18437,58.12943363189697,0.078785639546817
18438,57.51832962036133,0.078785638562712
18439,58.50013780593872,0.078785642025753
18440,36.31991791725159,0.078785640117958
18441,34.86790490150452,0.078785641592064
18442,45.19827461242676,0.078785640369893
18443,46.06158494949341,0.078785641959183
18444,44.0966272354126,0.078785640961454
18445,43.215404748916626,0.078785640401874
18446,41.70032978057861,0.078785640461432
18447,44.623751640319824,0.078785641168286
18448,45.655885219573975,0.078785641494429
18449,45.1968469619751,0.078785640920058
18450,44.91097450256348,0.078785640512402
18451,46.08531093597412,0.078785641089508
18452,35.96161770820618,0.078785640608278
18453,37.23357009887695,0.07878564042959
18454,44.60790157318115,0.078785640543584
18455,45.239394187927246,0.078785640937994
18456,46.63171339035034,0.078785641691065
18457,45.52413082122803,0.078785640157681
18458,44.0666069984436,0.078785641679323
18459,42.30806231498718,0.078785641068272
18460,41.64986324310303,0.078785641732371
18461,41.014023542404175,0.078785640822482
18462,33.03002166748047,0.078785641301405
18463,37.99405813217163,0.078785640887775
18464,44.583762645721436,0.078785641684063
18465,52.225027561187744,0.078785641857668
18466,66.93942451477051,0.087521886314828
18467,62.5795316696167,0.087521886000021
18468,64.50942611694336,0.087521886090272
18469,61.209256172180176,0.087521885300272
18470,57.03506565093994,0.087521886348989
18471,69.37802314758301,0.087521886032374
18472,67.70948219299316,0.08752188575179
18473,66.75026655197144,0.087521885161622
18474,68.27904272079468,0.087521886399541
18475,75.36513614654541,0.087521885628788
18476,69.62480783462524,0.087521884966054
18477,57.39798402786255,0.087521885557043
18478,55.89598846435547,0.087521886014727
18479,67.57150602340698,0.087521885997253
18480,66.08629846572876,0.087521884838368
18481,68.6870846748352,0.087521886824721
18482,55.751596450805664,0.087521886306266
18483,62.35828638076782,0.087521886493049
18484,80.97728395462036,0.087521884934319
18485,80.94732856750488,0.087521887088481
18486,81.99733352661133,0.087521885416639
18487,76.8325080871582,0.087521887856054
18488,72.8306655883789,0.087521885203974
18489,61.244966983795166,0.087521885001857
18490,60.96835231781006,0.087521885995398
18491,62.964802265167236,0.087521887013106
18492,56.77034282684326,0.087521887928884
18493,73.83742380142212,0.087521885094378
18494,44.877872467041016,0.087521885904064
18495,40.48706936836243,0.087521885824867
18496,42.55700969696045,0.087521886282127
18497,45.003258228302,0.087521886312886
18498,48.418102741241455,0.087521887492191
18499,66.37474632263184,0.087521885509187
18500,70.3544454574585,0.087521886731192
18501,91.7491865158081,0.087521886258043
18502,105.85710144042969,0.087521886194811
18503,104.43919849395752,0.087521886897859
18504,73.81397294998169,0.083137483419713
18505,50.25866937637329,0.083137484163855
18506,60.66413927078247,0.083137483859033
18507,47.93901538848877,0.083137484961634
18508,40.070128440856934,0.083137483967112
18509,41.2738893032074,0.083137484193605
18510,43.77963972091675,0.083137485313526
18511,44.65732717514038,0.083137484397538
18512,34.93472409248352,0.083137483181696
18513,35.926247358322144,0.083137484718035
18514,27.08823585510254,0.083137482982016
18515,19.021387219429016,0.083137483610696
18516,19.133983492851257,0.083137483287255
18517,20.024293899536133,0.083137483801507
18518,21.789424180984497,0.08313748367963
18519,23.129399299621582,0.083137483013069
18616,30.871974229812622,0.075925130803679
18617,41.427993059158325,0.075925130141254
18618,49.03166151046753,0.075925132151272
18619,57.70739555358887,0.075925131261717
18620,46.0361909866333,0.075925131248483
18621,41.842936277389526,0.075925131984756
18622,43.3812255859375,0.075925130492012
18623,45.67384147644043,0.075925131158486
18624,53.13669729232788,0.075925131523936
18625,53.122451305389404,0.075925130668987
18626,45.731661319732666,0.075925131316695
18627,41.64016127586365,0.075925131268445
18628,38.649359703063965,0.0759251298718
18629,42.38078308105469,0.075925130360232
18630,40.58053708076477,0.07592513167436
18631,43.47658634185791,0.07592513071621
18632,46.94406795501709,0.075925131863246
18633,49.41766357421875,0.0759251319016
18634,54.455678939819336,0.075925131985154
18635,49.77491569519043,0.075925131843057
18636,49.00975942611694,0.075925129985017
18637,43.746180295944214,0.075925131412019
18638,43.61458992958069,0.075925130891418
18639,64.23553895950317,0.075925131581275
18640,60.86788606643677,0.07592513148791
18641,58.58943271636963,0.075925131968897
18642,61.50943565368652,0.075925131491871
18643,60.861982345581055,0.075925131819393
18644,46.51405477523804,0.075925130750137
18645,44.845170974731445,0.075925130585362
18646,44.34790849685669,0.075925130670428
18647,41.65104651451111,0.075925130665261
18648,41.60997986793518,0.075925132032202
18649,52.04855394363403,0.075925131018597
18650,50.447407245635986,0.075925131303613
18651,45.27600860595703,0.075925131600416
18652,41.651065826416016,0.075925131806669
18653,36.605769872665405,0.075925130764798
18654,37.06375598907471,0.07592513127978
18655,43.119367361068726,0.075925132455359
18656,43.69766092300415,0.075925130938535
18657,38.23235630989075,0.075925131698267
18658,33.14959383010864,0.075925131009906
18659,69.08201265335083,0.075925131022432
18660,69.24449348449707,0.075925131461214
18661,70.38674259185791,0.075925129735732
18662,90.311598777771,0.075925130447591
18663,105.15548419952393,0.075925133085323
18664,112.38650894165039,0.075925132449921
18665,107.142502784729,0.075925132310485
18666,110.44899845123291,0.075925130730792
18667,118.40102481842041,0.075925131030718
18668,121.93694686889648,0.075925131438871
18669,113.42036533355713,0.075925130985331
18670,80.26923084259033,0.075925130835474
18671,52.98253917694092,0.07592513148932
18672,58.81664323806763,0.075925132567405
18673,47.96922826766968,0.0759251311408
18674,63.436657428741455,0.07592513214834
18675,62.797494411468506,0.075925132690761
18676,59.12888813018799,0.075925131556745
18677,57.83791542053223,0.075925131435915
18678,44.476834535598755,0.075925131616725
18679,24.855844020843506,0.075925131638564
18680,70.885262966156,0.075925131986246
18681,74.56641721725464,0.075925131198767
18682,73.51717376708984,0.075925132009047
18683,56.35087823867798,0.075925131669138
18684,56.71189260482788,0.075925130584897
18685,49.92492628097534,0.075925132141847
18686,55.88572120666504,0.075925132073006
18687,53.71455097198486,0.075925131297786
18688,35.981104373931885,0.075925130734652
18689,44.02273440361023,0.075925132035015
18690,37.83806800842285,0.075925130800402
18691,49.91603755950928,0.078785642480254
18692,36.365180253982544,0.078785641081567
18693,36.48886466026306,0.078785640705369
18694,55.53230285644531,0.078785641637732
18695,58.627418994903564,0.078785641760338
18696,67.9600019454956,0.078785641383189
18697,68.81924390792847,0.078785641543092
18698,62.936646938323975,0.078785639935564
18699,56.99980449676514,0.078785639973294
18700,50.32670831680298,0.078785640820934
18701,50.58785915374756,0.078785640861067
18702,48.80166435241699,0.07878563973138
18703,48.45705986022949,0.078785641761255
18704,59.6566219329834,0.078785639536949
18705,55.331275939941406,0.078785642344563
18706,40.44905090332031,0.078785642321114
18707,44.00330972671509,0.078785641046523
18708,37.072455167770386,0.078785641068813
18709,42.7925386428833,0.078785641540538
18710,45.04242467880249,0.078785640351838
18711,42.799376249313354,0.078785640962355
18712,39.20374274253845,0.078785641014462
18713,40.397390604019165,0.078785641254838
18714,43.952096939086914,0.078785640793564
18715,45.24958372116089,0.078785641019885
18716,45.88374948501587,0.078785640803765
18717,46.41729402542114,0.078785642006152
18718,45.39557504653931,0.078785639900106
18719,45.233853816986084,0.078785640006422
18720,46.14794445037842,0.078785642009963
18721,46.27521085739136,0.078785640843996
18722,36.91215682029724,0.078785640115452
18723,43.787803173065186,0.078785640977995
18724,39.661205768585205,0.07878564104176
18725,39.29577088356018,0.078785639602849
18726,38.1254608631134,0.078785641663674
18727,40.1142041683197,0.078785641413214
18728,39.90247440338135,0.07878564062812
18729,39.588255405426025,0.078785640757931
18730,39.106464862823486,0.078785640413567
18731,40.010292530059814,0.078785640482943
18732,59.11363458633423,0.078785640338177
18733,63.68096446990967,0.087521885381476
18734,64.4980583190918,0.087521886209986
18735,47.44418001174927,0.087521885097454
18736,49.024932861328125,0.087521886865907
18737,65.19601058959961,0.087521885216201
18738,51.00703763961792,0.087521884621243
18739,72.82303810119629,0.087521885795037
18740,71.37978219985962,0.08752188650152
18741,63.23186016082764,0.087521886983656
18742,62.04382371902466,0.087521885862491
18743,60.16841268539429,0.087521887015444
18744,61.072381019592285,0.087521886144862
18745,52.48282718658447,0.087521886692077
18746,67.9065933227539,0.087521885742683
18747,67.2315788269043,0.087521886540002
18748,74.37684488296509,0.087521885278606
18749,81.8331618309021,0.087521886890649
18750,83.30779075622559,0.087521885938187
18751,87.45676279067993,0.087521886300777
18752,85.28095388412476,0.087521885597764
