名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
汤记重庆小面,餐饮美食,中国菜,121.514342,31.192483,上海市,上海市,浦东新区,121.50996544125991,31.194576749580673
荆记港式肠粉,餐饮美食,中国菜,121.514417,31.192229,上海市,上海市,浦东新区,121.51004072735087,31.19432309671946
天健滨江天地营销服务中心,商务住宅,住宅区,121.512849,31.190209,上海市,上海市,浦东新区,121.5084673500055,31.192299479287797
兄弟饭店,餐饮美食,中国菜,121.511715,31.190612,上海市,上海市,浦东新区,121.50732928624494,31.19269891602401
临沂六村幼稚园,科教文化,幼儿园,121.512731,31.191718,上海市,上海市,浦东新区,121.50834880400683,31.193807376651836
临沂二村地面专用停车场,交通设施,停车场,121.512596,31.193263,上海市,上海市,浦东新区,121.50821319444036,31.195351207459012
南码头路街道临沂五村居民区,商务住宅,其他,121.511328,31.191039,上海市,上海市,浦东新区,121.50694087186662,31.19312455253816
明明房产,生活服务,中介,121.514547,31.192911,上海市,上海市,浦东新区,121.51017112843549,31.19500513930551
剧·DU推理社,运动健身,其他,121.511289,31.189314,上海市,上海市,浦东新区,121.5069018785292,31.191400298912402
疆原味手工馕,餐饮美食,中国菜,121.514309,31.192445,上海市,上海市,浦东新区,121.50993232798606,31.19453867142096
东北原生态食府农家乐,餐饮美食,中国菜,121.514416,31.192123,上海市,上海市,浦东新区,121.51003973276096,31.194217146599996
山林大红,餐饮美食,其他,121.514293,31.193629,上海市,上海市,浦东新区,121.50991617165619,31.195722035165026
小淞园浦三路店,餐饮美食,其他,121.514247,31.193691,上海市,上海市,浦东新区,121.50987000402911,31.195783868980715
北京烤鸭,餐饮美食,其他,121.514112,31.193484,上海市,上海市,浦东新区,121.50973454472987,31.195576574488225
狼牙飞车70,生活服务,洗浴推拿,121.510921,31.19125,上海市,上海市,浦东新区,121.50653240288673,31.193334236006972
舟山海鲜店,购物消费,市场,121.512424,31.190224,上海市,上海市,浦东新区,121.50804084010986,31.192313213377727
如海超市,购物消费,超市,121.514323,31.193511,上海市,上海市,浦东新区,121.50994628750496,31.195604182099725
停车场,交通设施,停车场,121.512583,31.18954,上海市,上海市,浦东新区,121.50820046246969,31.191630026505507
BIGCAKE贝格派蛋糕店,餐饮美食,蛋糕甜品店,121.511549,31.189154,上海市,上海市,浦东新区,121.50716281829901,31.191241152049457
老北京羊蝎子涮羊肉,餐饮美食,中国菜,121.511726,31.190365,上海市,上海市,浦东新区,121.50734034625125,31.192452072116577
正宗重庆凉拌菜,餐饮美食,其他,121.511191,31.191545,上海市,上海市,浦东新区,121.50680334084537,31.19362989249798
福建千里香馄饨店,餐饮美食,中国菜,121.514398,31.19213,上海市,上海市,浦东新区,121.51002166865595,31.19422409017255
玛尔联萌YumiMaltese,购物消费,其他,121.51276,31.190266,上海市,上海市,浦东新区,121.50837802943815,31.192356187426494
象山海鲜店,餐饮美食,中国菜,121.511514,31.190349,上海市,上海市,浦东新区,121.50712759276313,31.192435450207626
蜀味轩,餐饮美食,中国菜,121.511663,31.190542,上海市,上海市,浦东新区,121.5072771070413,31.192628796525945
阿明白切鸡,餐饮美食,中国菜,121.511675,31.190329,上海市,上海市,浦东新区,121.5072891677436,31.192415938614957
砂锅馆,餐饮美食,中国菜,121.51169,31.190491,上海市,上海市,浦东新区,121.50730420746652,31.192577902217195
铁锅炖,餐饮美食,中国菜,121.514447,31.192144,上海市,上海市,浦东新区,121.51007084036686,31.19423822729819
福建十里香馄饨店,餐饮美食,中国菜,121.514431,31.192064,上海市,上海市,浦东新区,121.51005479066193,31.194158220117405
亭新中学专用停车场,交通设施,停车场,121.511708,31.191101,上海市,上海市,浦东新区,121.50732222004606,31.193187651035686
益民礼品店,购物消费,其他,121.513377,31.191264,上海市,上海市,浦东新区,121.50899713239627,31.193355513031655
悸动烧仙草店,餐饮美食,蛋糕甜品店,121.514425,31.192249,上海市,上海市,浦东新区,121.51004875389171,31.19434311028125
雅迪电动车,购物消费,其他,121.513767,31.191525,上海市,上海市,浦东新区,121.50938849056185,31.193617533603504
晨光文具,购物消费,文体用品,121.514252,31.193591,上海市,上海市,浦东新区,121.50987503011606,31.19568393340798
申湘图文广告,生活服务,其他,121.511699,31.189626,上海市,上海市,浦东新区,121.50731331252628,31.191713361469173
抒桐花园,购物消费,其他,121.512827,31.190203,上海市,上海市,浦东新区,121.50844527246764,31.19229341719281
首艺修脚,生活服务,其他,121.513298,31.191211,上海市,上海市,浦东新区,121.50891785707148,31.193302306164554
上海依歌实业有限公司停车场,交通设施,停车场,121.511572,31.190495,上海市,上海市,浦东新区,121.50718578699515,31.192581549623256
百果园,购物消费,市场,121.514446,31.193321,上海市,上海市,浦东新区,121.51006973758619,31.195414638370902
固城湖精品大闸蟹,购物消费,市场,121.514491,31.193224,上海市,上海市,浦东新区,121.51011490451911,31.19531781893538
上南教育培训学校,科教文化,培训单位,121.511112,31.19137,上海市,上海市,浦东新区,121.5067240739668,31.193454744723528
艺龙印章有限责任公司,生活服务,摄影打印,121.514391,31.19237,上海市,上海市,浦东新区,121.51001462371613,31.194463950002728
东方尚博创意产业园专用停车场,交通设施,停车场,121.51152,31.189077,上海市,上海市,浦东新区,121.5071337215193,31.19116410441887
振华港机2号宿舍区,商务住宅,宿舍,121.512596,31.189682,上海市,上海市,浦东新区,121.50821349664005,31.191771993950585
振华港机1号宿舍区,商务住宅,宿舍,121.511927,31.189343,上海市,上海市,浦东新区,121.50754214776366,31.19143118012082
家常凉皮店,餐饮美食,小吃快餐,121.511707,31.19053,上海市,上海市,浦东新区,121.50732126469019,31.192616933228912
腾程图文广告,生活服务,其他,121.514268,31.191909,上海市,上海市,浦东新区,121.50989122845289,31.19400281787659
九号真智能,购物消费,其他,121.513593,31.191506,上海市,上海市,浦东新区,121.50921387661626,31.193598029861512
临沂六村社区停车场,交通设施,停车场,121.511512,31.191536,上海市,上海市,浦东新区,121.5071254854244,31.19362185158426
老上海馄饨店,餐饮美食,小吃快餐,121.514385,31.192079,上海市,上海市,浦东新区,121.51000862708231,31.194173077353504
衣·佳人外贸,购物消费,其他,121.514325,31.192516,上海市,上海市,浦东新区,121.5099483784747,31.19460968313209
宾乐多便利超市,购物消费,便利店,121.511896,31.189388,上海市,上海市,浦东新区,121.50751103368216,31.191476065574673
yifan家具个性宅家范儿,购物消费,家居建材,121.511265,31.189325,上海市,上海市,浦东新区,121.50687779206544,31.1914112220169
大图复印,生活服务,其他,121.514391,31.19239,上海市,上海市,浦东新区,121.51001462202959,31.194483940039717
中科招商国际财富中心,金融机构,其他,121.51278,31.1903,上海市,上海市,浦东新区,121.50839809753387,31.192390229623136
来伊份,购物消费,其他,121.514505,31.193056,上海市,上海市,浦东新区,121.51012896807039,31.195149943680526
高价回收出售礼品,购物消费,市场,121.513228,31.191279,上海市,上海市,浦东新区,121.5088476033528,31.19337006543284
浦荟大楼,商务住宅,其他,121.512909,31.19006,上海市,上海市,浦东新区,121.50852757539697,31.19215073128577
城建设计大厦停车场,交通设施,停车场,121.513224,31.190743,上海市,上海市,浦东新区,121.5088436344006,31.192834321215248
PML形象定制独立工作室,生活服务,美容理发,121.51339,31.189757,上海市,上海市,浦东新区,121.50901030555907,31.19184930440457
中国农业银行24小时ATM,金融机构,ATM,121.511447,31.190227,上海市,上海市,浦东新区,121.50706036441117,31.192313312023455
鞋铺,购物消费,其他,121.514349,31.192732,上海市,上海市,浦东新区,121.50997244496752,31.19482564617963
老项五金建材店,购物消费,家居建材,121.514313,31.192693,上海市,上海市,浦东新区,121.50993632119129,31.194786559686435
金美秀专业减肥,生活服务,美容理发,121.514372,31.192794,上海市,上海市,浦东新区,121.50999552091096,31.194887682970535
临沂六村居委标准化老年活动中心,休闲娱乐,其他,121.512962,31.193312,上海市,上海市,浦东新区,121.50858048895887,31.195401266247234
城市建设设计研究院博士后科研工作站,科教文化,科研单位,121.513354,31.190353,上海市,上海市,浦东新区,121.50897412779642,31.192444900081266
链家,生活服务,中介,121.514359,31.193389,上海市,上海市,浦东新区,121.50998242485507,31.195482348674336
东方路3401弄,商务住宅,其他,121.513765,31.19039,上海市,上海市,浦东新区,121.50938657922119,31.192483094410946
菜鸟驿站,生活服务,物流,121.513412,31.191533,上海市,上海市,浦东新区,121.50903223364013,31.1936244821625
城建设计大厦地下停车场,交通设施,停车场,121.51342,31.190608,上海市,上海市,浦东新区,121.5090403399983,31.192699967549718
东方尚博创意产业园停车场,交通设施,停车场,121.511571,31.18971,上海市,上海市,浦东新区,121.50718484970594,31.191796939139287
专业回收各类军区专供茅台,生活服务,其他,121.513338,31.191381,上海市,上海市,浦东新区,121.5089579844079,31.19347233947452
天健滨江天地,生活服务,其他,121.513325,31.18984,上海市,上海市,浦东新区,121.50894506836428,31.191932070929223
TurnOver28韩国皮肤管理,生活服务,美容理发,121.512864,31.190197,上海市,上海市,浦东新区,121.50848240422677,31.192287529666245
九涧伴,生活服务,中介,121.514216,31.193705,上海市,上海市,浦东新区,121.50983889339096,31.19579777078428
自行车充电桩,生活服务,其他,121.513868,31.191001,上海市,上海市,浦东新区,121.50948989188947,31.19309409285219
自行车充电桩,生活服务,其他,121.512832,31.19209,上海市,上海市,浦东新区,121.50845013098004,31.19417949010043
自行车充电桩,生活服务,其他,121.512075,31.191463,上海市,上海市,浦东新区,121.50769049519805,31.193550559855765
大雄叉车吊车挖机出租,汽车相关,其他,121.512576,31.193473,上海市,上海市,浦东新区,121.5081931057092,31.195561043786302
自行车充电桩,生活服务,其他,121.511503,31.192706,上海市,上海市,浦东新区,121.50711635458387,31.19479124175648
自行车充电桩,生活服务,其他,121.511853,31.191067,上海市,上海市,浦东新区,121.50746773896299,31.193154098612656
自行车充电桩,生活服务,其他,121.512715,31.192772,上海市,上海市,浦东新区,121.50833265828106,31.194860804127504
自行车充电桩,生活服务,其他,121.513987,31.191776,上海市,上海市,浦东新区,121.50960924714245,31.19386905682189
自行车充电桩,生活服务,其他,121.513481,31.193577,上海市,上海市,浦东新区,121.50910130549651,31.19566766793647
自行车充电桩,生活服务,其他,121.512539,31.192426,上海市,上海市,浦东新区,121.50815606269562,31.19451445527694
自行车充电桩,生活服务,其他,121.511635,31.191772,上海市,上海市,浦东新区,121.5072489035125,31.19385809940225
自行车充电桩,生活服务,其他,121.511136,31.192231,上海市,上海市,浦东新区,121.50674808683334,31.194315386839
自行车充电桩,生活服务,其他,121.513801,31.193474,上海市,上海市,浦东新区,121.50942244640162,31.195565663143338
自行车充电桩,生活服务,其他,121.513348,31.193308,上海市,上海市,浦东新区,121.50896785725276,31.195398409019905
靓美,购物消费,其他,121.514226,31.193639,上海市,上海市,浦东新区,121.50984893426741,31.195731833025583
自行车充电桩,生活服务,其他,121.512782,31.193412,上海市,上海市,浦东新区,121.50839984202648,31.195500683987994
自行车充电桩,生活服务,其他,121.511301,31.193153,上海市,上海市,浦东新区,121.50691359714446,31.195237418669013
百乐数码电玩,购物消费,家电数码,121.514309,31.192517,上海市,上海市,浦东新区,121.50993232191423,31.19461063556002
浦东保安技防公司,公司企业,其他,121.514343,31.192901,上海市,上海市,浦东新区,121.50996640953925,31.19499454440133
裕华传媒有限责任公司,公司企业,公司,121.511534,31.18909,上海市,上海市,浦东新区,121.50714777028223,31.191177139518594
浦三路277弄电动自行车地下车库充电点,生活服务,其他,121.514914,31.193158,上海市,上海市,浦东新区,121.5105394010755,31.19525309432098
城市建设设计研究总院,公司企业,公司,121.513358,31.190415,上海市,上海市,浦东新区,121.50897813673205,31.192506880908862
