名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
龙蔬水果店,购物消费,市场,121.52509,31.283403,上海市,上海市,杨浦区,121.52074280286152,31.28548592324351
洗衣洗鞋,生活服务,其他,121.52512,31.283762,上海市,上海市,杨浦区,121.52077287288878,31.28584485796394
农蔬果园,购物消费,市场,121.525142,31.283273,上海市,上海市,杨浦区,121.52079498759458,31.28535612087557
南汇散养鸡专营店,餐饮美食,其他,121.525234,31.282722,上海市,上海市,杨浦区,121.52088734131608,31.284805603280127
依莱达电动车,购物消费,其他,121.523236,31.282479,上海市,上海市,杨浦区,121.5188826458822,31.284557139981594
迪亚天天折扣超级市场,购物消费,超市,121.525046,31.283364,上海市,上海市,杨浦区,121.52069865905197,31.28544681756156
友谊干洗中心,生活服务,洗衣,121.525283,31.28374,上海市,上海市,杨浦区,121.52093641917203,31.28582331782188
外贸服饰,购物消费,其他,121.525525,31.283597,上海市,上海市,杨浦区,121.52117923839822,31.285681045124175
链家,生活服务,中介,121.525149,31.283144,上海市,上海市,杨浦区,121.52080202184952,31.28522719358227
中国福利彩票销售点,生活服务,彩票销售,121.52514,31.283306,上海市,上海市,杨浦区,121.5207929781321,31.285389101699725
社区租赁服务站,生活服务,其他,121.52552,31.282801,上海市,上海市,杨浦区,121.52117428877193,31.284885360476675
兴兰装潢,公司企业,公司,121.523317,31.282202,上海市,上海市,杨浦区,121.51896394316546,31.284280481844476
兴兰装潢,公司企业,公司,121.523342,31.2822,上海市,上海市,杨浦区,121.51898902785378,31.284278552733607
同策好房,生活服务,中介,121.525163,31.283115,上海市,上海市,杨浦区,121.52081607106717,31.28519824430567
小朋友小食品,购物消费,其他,121.525136,31.283232,上海市,上海市,杨浦区,121.52078897099932,31.285315121226258
乐享生活便利店,购物消费,便利店,121.523198,31.282433,上海市,上海市,杨浦区,121.51884452120002,31.28451105246577
中国邮政储蓄银行,金融机构,银行,121.525354,31.283795,上海市,上海市,杨浦区,121.52100765149592,31.28587849129118
劲购优选拼团超级市场,购物消费,超市,121.523816,31.282484,上海市,上海市,杨浦区,121.51946460391844,31.284563761122165
袋鼠麻麻托育园,科教文化,培训单位,121.525127,31.28308,上海市,上海市,杨浦区,121.52077995372782,31.28516315918298
小陈发型室,生活服务,美容理发,121.52341,31.283649,上海市,上海市,杨浦区,121.51905713554544,31.285727143663163
里里空间社区便民仓库租赁服务,生活服务,其他,121.52326,31.283765,上海市,上海市,杨浦区,121.51890661865838,31.2858426754146
金朋阁特色家常菜馆,餐饮美食,中国菜,121.525487,31.282146,上海市,上海市,杨浦区,121.5211412339395,31.284230540758895
上海名屋美容理发店,购物消费,其他,121.525293,31.282859,上海市,上海市,杨浦区,121.52094652675622,31.284942709660918
上海名屋美容理发店,生活服务,美容理发,121.52524,31.282812,上海市,上海市,杨浦区,121.52089335377107,31.28489558261307
清美专卖,购物消费,其他,121.525536,31.283774,上海市,上海市,杨浦区,121.5211902601498,31.28585800237025
创鑫不锈钢加工,购物消费,家居建材,121.523444,31.282242,上海市,上海市,杨浦区,121.51909136901831,31.284320821045593
标准化菜市场场食品安全联合快检站,餐饮美食,小吃快餐,121.525443,31.282275,上海市,上海市,杨浦区,121.52109707637844,31.28435936584103
金宇公寓停车场,交通设施,停车场,121.525105,31.282946,上海市,上海市,杨浦区,121.52075789149153,31.285029153739046
朱记门窗店,购物消费,家居建材,121.523298,31.282352,上海市,上海市,杨浦区,121.51894486627795,31.28443036642205
安吉门窗店,购物消费,家居建材,121.52333,31.282193,上海市,上海市,杨浦区,121.51897698787596,31.284271522008062
江南门窗,购物消费,家居建材,121.52387,31.282295,上海市,上海市,杨浦区,121.5195188018215,31.284374990230052
中国工商银行24小时ATM,金融机构,ATM,121.525309,31.283746,上海市,上海市,杨浦区,121.52096250545267,31.28582938719656
兰公馆,生活服务,中介,121.525417,31.283071,上海市,上海市,杨浦区,121.52107092263397,31.285154964477027
江南名茶社,购物消费,其他,121.525274,31.282646,上海市,上海市,杨浦区,121.52092748127077,31.28472974532343
控江四村,商务住宅,住宅区,121.524905,31.285104,上海市,上海市,杨浦区,121.52055704080645,31.287185709370238
黄兴学堂,科教文化,中学,121.524889,31.285442,上海市,上海市,杨浦区,121.52054095878009,31.28752352599313
妯娌老鸭粉丝馆,餐饮美食,中国菜,121.523547,31.286398,上海市,上海市,杨浦区,121.51919436657407,31.28847539573776
北伴岛鲨滩小海鲜店,餐饮美食,其他,121.523511,31.28637,上海市,上海市,杨浦区,121.5191582473719,31.288447306473206
徽州小笼,餐饮美食,中国菜,121.523299,31.286257,上海市,上海市,杨浦区,121.51894554047662,31.288333759027207
百尖山饺子店,餐饮美食,中国菜,121.523731,31.286371,上海市,上海市,杨浦区,121.51937898974016,31.288448921363713
海大叔金汤麻辣烫店,餐饮美食,小吃快餐,121.523215,31.286249,上海市,上海市,杨浦区,121.51886125702549,31.288325526792715
爱鲜悠,购物消费,其他,121.524943,31.286825,上海市,上海市,杨浦区,121.52059502297983,31.288906108016995
来伊份,购物消费,其他,121.524581,31.286662,上海市,上海市,杨浦区,121.52023182400946,31.288742170487158
小九九文具屋,购物消费,文体用品,121.524652,31.286683,上海市,上海市,杨浦区,121.52030306031982,31.288763359068327
吉嗲低卡新式奶茶店,餐饮美食,茶座,121.523216,31.286256,上海市,上海市,杨浦区,121.51886225981868,31.28833252672515
收藏中心,购物消费,其他,121.524423,31.286605,上海市,上海市,杨浦区,121.52007329860263,31.2886847546776
凤诚图文,公司企业,公司,121.523695,31.286384,上海市,上海市,杨浦区,121.5193428672225,31.288461815409658
凤诚图文,生活服务,其他,121.523678,31.286339,上海市,上海市,杨浦区,121.51932581366789,31.28841678634365
德安驾驶学校,科教文化,其他,121.523733,31.286338,上海市,上海市,杨浦区,121.51938099926655,31.288415940489585
合德记甜品店,餐饮美食,蛋糕甜品店,121.523285,31.286236,上海市,上海市,杨浦区,121.518931494903,31.288312728400186
方太幸福家,购物消费,其他,121.523472,31.286268,上海市,上海市,杨浦区,121.51911912424677,31.288345239144096
台粮老酒,购物消费,其他,121.524398,31.286571,上海市,上海市,杨浦区,121.52004821752352,31.288650699080947
方太官方授权社区5S店,购物消费,家电数码,121.523608,31.286374,上海市,上海市,杨浦区,121.51925557451537,31.288451576238867
卡丝利护肤理发店,生活服务,美容理发,121.524539,31.28667,上海市,上海市,杨浦区,121.52018968244707,31.288750050514196
Angel Arts,科教文化,培训单位,121.52464,31.286758,上海市,上海市,杨浦区,121.52029101376938,31.28883829501175
里里空间迷你自助仓,购物消费,其他,121.524313,31.284923,上海市,上海市,杨浦区,121.5199630708835,31.287003139625195
海螺系统门窗店,购物消费,家居建材,121.524464,31.286622,上海市,上海市,杨浦区,121.5201144348089,31.288701861719478
通榕驾驶学校学车咨询,生活服务,其他,121.524573,31.286327,上海市,上海市,杨浦区,121.5202238254039,31.288407285629606
美国UCC国际洗衣,生活服务,洗衣,121.524538,31.28665,上海市,上海市,杨浦区,121.52018868077737,31.288730055932888
易居房友,生活服务,中介,121.52476,31.286756,上海市,上海市,杨浦区,121.52041141610486,31.2888366289067
21世纪不动产,生活服务,中介,121.523402,31.286343,上海市,上海市,杨浦区,121.5190488814172,31.288420012351082
瞳步天下视力养护站,医疗保健,其他,121.523168,31.286214,上海市,上海市,杨浦区,121.518814100937,31.288290409318495
维盾系统门窗店,购物消费,家居建材,121.523837,31.286458,上海市,上海市,杨浦区,121.51948533976672,31.28853618181185
松花江路1180弄小区停车场,交通设施,停车场,121.524781,31.286685,上海市,上海市,杨浦区,121.52043249243329,31.288765716261985
福阳商业大厦,商务住宅,住宅区,121.522423,31.286184,上海市,上海市,杨浦区,121.51806657644485,31.288258326375175
公厕,生活服务,公厕,121.522227,31.284655,上海市,上海市,杨浦区,121.51787003869728,31.2867294021258
上海农商银行,金融机构,银行,121.52134,31.286627,上海市,上海市,杨浦区,121.51697984570421,31.28869808078689
新纪元国际广场专用停车场,交通设施,停车场,121.521114,31.286418,上海市,上海市,杨浦区,121.5167530897302,31.2884885244899
新纪元国际广场地下专用停车场,交通设施,停车场,121.52091,31.286686,上海市,上海市,杨浦区,121.51654836798014,31.28875583435852
山西证券公司,金融机构,投资理财,121.522394,31.286067,上海市,上海市,杨浦区,121.51803748771613,31.288141292628307
尚娟小吃,餐饮美食,小吃快餐,121.523209,31.286205,上海市,上海市,杨浦区,121.51885524043468,31.28828152801949
常家食品商店,购物消费,便利店,121.523145,31.286167,上海市,上海市,杨浦区,121.51879102705507,31.288243364075303
成哲建筑设计,生活服务,其他,121.521016,31.286754,上海市,上海市,杨浦区,121.51665472561665,31.288824108086022
欧派橱柜,购物消费,家居建材,121.521351,31.286813,上海市,上海市,杨浦区,121.51699086763944,31.288884035786836
星民家具城,购物消费,家居建材,121.523209,31.28625,上海市,上海市,杨浦区,121.51885523664086,31.288326509554654
Master全球优品折扣店,购物消费,便利店,121.52315,31.286224,上海市,上海市,杨浦区,121.51879603917311,31.288300354713826
AndernLab,购物消费,其他,121.52273,31.286415,上海市,上海市,杨浦区,121.5183745996787,31.28849009626957
冉千艺,生活服务,美容理发,121.523067,31.286213,上海市,上海市,杨浦区,121.51871275910071,31.288289126281473
江流设计装饰总部,公司企业,公司,121.522999,31.286194,上海市,上海市,杨浦区,121.51864453037953,31.288269943134228
浙江省地矿建设有限责任公司,公司企业,公司,121.521094,31.286622,上海市,上海市,杨浦区,121.51673300400864,31.288692383989837
上海展恒钢铁有限责任公司,公司企业,公司,121.521144,31.286675,上海市,上海市,杨浦区,121.51678317079195,31.288745504393013
蓝天房屋装饰工程有限责任公司,公司企业,公司,121.52099,31.286627,上海市,上海市,杨浦区,121.51662864722354,31.28869708617763
chance industry co.ltd,公司企业,公司,121.521085,31.286726,上海市,上海市,杨浦区,121.51672396440185,31.288796315777134
五木国际贸易有限责任公司,公司企业,公司,121.521054,31.286656,上海市,上海市,杨浦区,121.51669286410107,31.28872625632063
志选商务咨询,公司企业,公司,121.520994,31.286737,上海市,上海市,杨浦区,121.5166326516512,31.28880705247312
shanghai tiptop houseware co.ltd,公司企业,公司,121.521124,31.286682,上海市,上海市,杨浦区,121.51676310170475,31.2887524446784
二联小学,科教文化,小学,121.527403,31.282882,上海市,上海市,杨浦区,121.52306351607776,31.2849714845699
控江二村107弄社区,商务住宅,住宅区,121.526561,31.283125,上海市,上海市,杨浦区,121.52221871837108,31.28521208714059
乐智堂乐高科技活动中心,科教文化,培训单位,121.527882,31.2825,上海市,上海市,杨浦区,121.52354412043353,31.28459094244691
乐智堂乐高科技活动中心,科教文化,科技馆,121.527878,31.282509,上海市,上海市,杨浦区,121.52354010657072,31.28459992788646
上海OceanD公寓,酒店住宿,其他,121.525694,31.283949,上海市,上海市,杨浦区,121.52134877165398,31.286033365729963
中国农业银行,金融机构,银行,121.527743,31.282423,上海市,上海市,杨浦区,121.52340467126044,31.284513597710056
玲珑海鲜,餐饮美食,中国菜,121.526953,31.28428,上海市,上海市,杨浦区,121.52261191625661,31.28636768140922
南京高淳固城湖大闸蟹,购物消费,市场,121.525785,31.283709,上海市,上海市,杨浦区,121.52144009469298,31.285793715461498
天足保健,生活服务,洗浴推拿,121.527371,31.282259,上海市,上海市,杨浦区,121.52303146327075,31.284348655580878
象山海鲜城,餐饮美食,中国菜,121.52677,31.284246,上海市,上海市,杨浦区,121.52242831496787,31.286333195741207
亚东平价海鲜店,购物消费,市场,121.525794,31.283723,上海市,上海市,杨浦区,121.52144912345365,31.285807734460104
元华超市,购物消费,超市,121.526569,31.284166,上海市,上海市,杨浦区,121.5222266572032,31.286252679064923
元华超市,购物消费,便利店,121.526517,31.2842,上海市,上海市,杨浦区,121.52217448227395,31.286286522695633
宝赢食品商店,餐饮美食,其他,121.526365,31.284156,上海市,上海市,杨浦区,121.52202198264588,31.286242124427474
章光101,生活服务,美容理发,121.527321,31.282186,上海市,上海市,杨浦区,121.52298130493601,31.28427554984272
A世纪鲜花,购物消费,花鸟鱼虫,121.527187,31.284431,上海市,上海市,杨浦区,121.52284667489134,31.28651925703872
上海兴音文化艺术学堂,科教文化,其他,121.52747,31.28217,上海市,上海市,杨浦区,121.52313079624587,31.284259961587797
三林酱菜,购物消费,市场,121.526655,31.28425,上海市,上海市,杨浦区,121.52231293456288,31.28633687970881
快乐靖宇老年花园,运动健身,其他,121.527054,31.284373,上海市,上海市,杨浦区,121.52271324152181,31.28646091853635
乐字号食品房,餐饮美食,蛋糕甜品店,121.527164,31.284333,上海市,上海市,杨浦区,121.52282360738246,31.28642123479578
上海道可道进修学堂,科教文化,成人教育,121.52783,31.282475,上海市,上海市,杨浦区,121.52349195213345,31.284565811953907
丹青画园艺术空间,科教文化,其他,121.527555,31.282373,上海市,上海市,杨浦区,121.52321605842954,31.28446310833473
韩国料理香酥大饼,餐饮美食,其他,121.525683,31.283629,上海市,上海市,杨浦区,121.52133776198397,31.285713467543495
星光老年活动中心,休闲娱乐,其他,121.526642,31.28425,上海市,上海市,杨浦区,121.52229989157875,31.28633684415197
